NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042269	REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042269		17	-0.3748156	-1.0129294	0.42455244	0.56435364	1.0	3810	tags=41%, list=26%, signal=55%	
HEART DEVELOPMENT%WIKIPATHWAYS_20220510%WP1591%HOMO SAPIENS	HEART DEVELOPMENT%WIKIPATHWAYS_20220510%WP1591%HOMO SAPIENS		29	-0.33373815	-1.0129269	0.44930875	0.5641058	1.0	1703	tags=28%, list=11%, signal=31%	
REGULATION OF MIRNA-MEDIATED GENE SILENCING%GOBP%GO:0060964	REGULATION OF MIRNA-MEDIATED GENE SILENCING%GOBP%GO:0060964		24	-0.34495577	-1.0129052	0.42307693	0.5639092	1.0	1789	tags=17%, list=12%, signal=19%	
IMMUNE RESPONSE-REGULATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002768	IMMUNE RESPONSE-REGULATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002768		108	-0.26489595	-1.012609	0.42647058	0.5643508	1.0	3323	tags=30%, list=22%, signal=38%	
DEFENSE RESPONSE TO SYMBIONT%GOBP%GO:0140546	DEFENSE RESPONSE TO SYMBIONT%GOBP%GO:0140546		134	-0.25038898	-1.0125977	0.3869969	0.56412286	1.0	3009	tags=30%, list=20%, signal=37%	
CREB1 PHOSPHORYLATION THROUGH NMDA RECEPTOR-MEDIATED ACTIVATION OF RAS SIGNALING%REACTOME%R-HSA-442742.3	CREB1 PHOSPHORYLATION THROUGH NMDA RECEPTOR-MEDIATED ACTIVATION OF RAS SIGNALING%REACTOME%R-HSA-442742.3		21	-0.35439128	-1.0123503	0.4585366	0.5644437	1.0	2446	tags=38%, list=17%, signal=46%	
NEGATIVE REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048640	NEGATIVE REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048640		37	-0.31557727	-1.0116308	0.43058825	0.5658655	1.0	3902	tags=32%, list=26%, signal=44%	
CONSTITUTIVE SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 83%2644606	CONSTITUTIVE SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 83%2644606		52	-0.29269683	-1.0115237	0.45024875	0.5658488	1.0	1657	tags=19%, list=11%, signal=22%	
HORMONE SECRETION%GOBP%GO:0046879	HORMONE SECRETION%GOBP%GO:0046879		20	-0.35936385	-1.0114859	0.42505592	0.5656909	1.0	477	tags=10%, list=3%, signal=10%	
PIGMENTATION%GOBP%GO:0043473	PIGMENTATION%GOBP%GO:0043473		64	-0.28363335	-1.0114039	0.42337662	0.56560946	1.0	2885	tags=27%, list=19%, signal=33%	
RETINA DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0060041	RETINA DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0060041		33	-0.3200326	-1.0113264	0.4172662	0.56554174	1.0	1956	tags=24%, list=13%, signal=28%	
RHO GTPASES ACTIVATE PAKS%REACTOME%R-HSA-5627123.2	RHO GTPASES ACTIVATE PAKS%REACTOME%R-HSA-5627123.2		20	-0.36426854	-1.0108054	0.41404358	0.5664624	1.0	1406	tags=15%, list=9%, signal=17%	
REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002715	REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002715		17	-0.3748156	-1.0104376	0.43080357	0.5670511	1.0	3810	tags=41%, list=26%, signal=55%	
PHOSPHATIDYLINOSITOL PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046854	PHOSPHATIDYLINOSITOL PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046854		35	-0.32433286	-1.0102754	0.42723006	0.56717026	1.0	2152	tags=29%, list=15%, signal=33%	
SINGLE FERTILIZATION%GOBP%GO:0007338	SINGLE FERTILIZATION%GOBP%GO:0007338		32	-0.329076	-1.0101892	0.42051283	0.5671076	1.0	2736	tags=22%, list=18%, signal=27%	
POSITIVE REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000630	POSITIVE REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000630		40	-0.31524253	-1.0100825	0.44332492	0.5670959	1.0	2614	tags=30%, list=18%, signal=36%	
ACTIVATION OF PROTEIN KINASE B ACTIVITY%GOBP%GO:0032148	ACTIVATION OF PROTEIN KINASE B ACTIVITY%GOBP%GO:0032148		19	-0.35919464	-1.0100424	0.4321267	0.5669362	1.0	1633	tags=21%, list=11%, signal=24%	
BIOCARTA_ATM_PATHWAY%MSIGDB_C2%BIOCARTA_ATM_PATHWAY	BIOCARTA_ATM_PATHWAY%MSIGDB_C2%BIOCARTA_ATM_PATHWAY		16	-0.38988858	-1.009049	0.4054054	0.56896746	1.0	1925	tags=31%, list=13%, signal=36%	
SYNTHESIS OF PC%REACTOME%R-HSA-1483191.4	SYNTHESIS OF PC%REACTOME%R-HSA-1483191.4		25	-0.33625084	-1.0086077	0.40714285	0.5697298	1.0	2681	tags=32%, list=18%, signal=39%	
POST-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006892	POST-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006892		85	-0.26508138	-1.0078688	0.41786742	0.57121474	1.0	2476	tags=26%, list=17%, signal=31%	
MAINTENANCE OF PROTEIN LOCATION IN CELL%GOBP%GO:0032507	MAINTENANCE OF PROTEIN LOCATION IN CELL%GOBP%GO:0032507		49	-0.2943128	-1.0074965	0.41050118	0.57182264	1.0	2594	tags=31%, list=18%, signal=37%	
REGULATION OF RECEPTOR SIGNALING PATHWAY VIA JAK-STAT%GOBP%GO:0046425	REGULATION OF RECEPTOR SIGNALING PATHWAY VIA JAK-STAT%GOBP%GO:0046425		40	-0.30524787	-1.0071911	0.43552312	0.57226825	1.0	3150	tags=35%, list=21%, signal=44%	
GENES RELATED TO PRIMARY CILIUM DEVELOPMENT (BASED ON CRISPR)%WIKIPATHWAYS_20220510%WP4536%HOMO SAPIENS	GENES RELATED TO PRIMARY CILIUM DEVELOPMENT (BASED ON CRISPR)%WIKIPATHWAYS_20220510%WP4536%HOMO SAPIENS		77	-0.27113956	-1.0070015	0.4076087	0.57246363	1.0	3878	tags=36%, list=26%, signal=49%	
FEMALE GAMETE GENERATION%GOBP%GO:0007292	FEMALE GAMETE GENERATION%GOBP%GO:0007292		29	-0.33153054	-1.0067251	0.40425533	0.57283235	1.0	2938	tags=24%, list=20%, signal=30%	
POSITIVE REGULATION OF NLRP3 INFLAMMASOME COMPLEX ASSEMBLY%GOBP%GO:1900227	POSITIVE REGULATION OF NLRP3 INFLAMMASOME COMPLEX ASSEMBLY%GOBP%GO:1900227		15	-0.38879582	-1.0067058	0.46100917	0.5726257	1.0	3175	tags=53%, list=21%, signal=68%	
STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION	STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION		36	-0.3121571	-1.0065609	0.4556355	0.5727106	1.0	3311	tags=39%, list=22%, signal=50%	
CELLULAR RESPONSE TO RETINOIC ACID%GOBP%GO:0071300	CELLULAR RESPONSE TO RETINOIC ACID%GOBP%GO:0071300		23	-0.35406864	-1.0058651	0.44902912	0.5741054	1.0	2446	tags=35%, list=17%, signal=42%	
REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0052548	REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0052548		193	-0.23820974	-1.0055311	0.41358024	0.574635	1.0	2225	tags=21%, list=15%, signal=24%	
BIOCARTA_G1_PATHWAY%MSIGDB_C2%BIOCARTA_G1_PATHWAY	BIOCARTA_G1_PATHWAY%MSIGDB_C2%BIOCARTA_G1_PATHWAY		19	-0.35923493	-1.0054278	0.40232557	0.57463175	1.0	3169	tags=53%, list=21%, signal=67%	
REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035303	REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035303		80	-0.26983115	-1.0051892	0.45526317	0.5749374	1.0	2180	tags=25%, list=15%, signal=29%	
REGULATION OF POST-TRANSCRIPTIONAL GENE SILENCING BY RNA%GOBP%GO:1900368	REGULATION OF POST-TRANSCRIPTIONAL GENE SILENCING BY RNA%GOBP%GO:1900368		25	-0.34071127	-1.0051619	0.41860464	0.5747433	1.0	1789	tags=16%, list=12%, signal=18%	
REGULATION OF POLYSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0032885	REGULATION OF POLYSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0032885		26	-0.3417468	-1.0050833	0.42317382	0.5746569	1.0	1379	tags=23%, list=9%, signal=25%	
WNT SIGNALING IN KIDNEY DISEASE%WIKIPATHWAYS_20220510%WP4150%HOMO SAPIENS	WNT SIGNALING IN KIDNEY DISEASE%WIKIPATHWAYS_20220510%WP4150%HOMO SAPIENS		20	-0.3689776	-1.0047433	0.45301205	0.57517976	1.0	2513	tags=35%, list=17%, signal=42%	
REGULATION OF CIRCADIAN RHYTHM%GOBP%GO:0042752	REGULATION OF CIRCADIAN RHYTHM%GOBP%GO:0042752		73	-0.2726693	-1.004728	0.456	0.5749617	1.0	2859	tags=36%, list=19%, signal=44%	
PROSTAGLANDIN BIOSYNTHETIC PROCESS%GOBP%GO:0001516	PROSTAGLANDIN BIOSYNTHETIC PROCESS%GOBP%GO:0001516		17	-0.3805885	-1.0042412	0.460177	0.5758284	1.0	1098	tags=18%, list=7%, signal=19%	
SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS IN CANCER%REACTOME DATABASE ID RELEASE 83%2644602	SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS IN CANCER%REACTOME DATABASE ID RELEASE 83%2644602		52	-0.29269683	-1.0040838	0.44675323	0.57593876	1.0	1657	tags=19%, list=11%, signal=22%	
INSULIN SIGNALING%WIKIPATHWAYS_20220510%WP481%HOMO SAPIENS	INSULIN SIGNALING%WIKIPATHWAYS_20220510%WP481%HOMO SAPIENS		112	-0.2572193	-1.0039448	0.42045453	0.5760054	1.0	2352	tags=29%, list=16%, signal=34%	
SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS IN CANCER%REACTOME DATABASE ID RELEASE 83%2894858	SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS IN CANCER%REACTOME DATABASE ID RELEASE 83%2894858		52	-0.29269683	-1.0032572	0.4222798	0.5773271	1.0	1657	tags=19%, list=11%, signal=22%	
PID_P53_REGULATION_PATHWAY%MSIGDB_C2%PID_P53_REGULATION_PATHWAY	PID_P53_REGULATION_PATHWAY%MSIGDB_C2%PID_P53_REGULATION_PATHWAY		46	-0.29368946	-1.002481	0.4520202	0.5788916	1.0	3058	tags=37%, list=21%, signal=46%	
IL1-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL1-MEDIATED SIGNALING EVENTS	IL1-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL1-MEDIATED SIGNALING EVENTS		29	-0.33384413	-1.0022298	0.41951218	0.5792509	1.0	2105	tags=34%, list=14%, signal=40%	
CONSTITUTIVE SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 83%2894862	CONSTITUTIVE SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 83%2894862		52	-0.29269683	-1.0019476	0.4566929	0.57967895	1.0	1657	tags=19%, list=11%, signal=22%	
RHOA GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%8980692	RHOA GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%8980692		131	-0.2473138	-1.0018873	0.41812867	0.5795569	1.0	2089	tags=18%, list=14%, signal=21%	
LYMPHOCYTE HOMEOSTASIS%GOBP%GO:0002260	LYMPHOCYTE HOMEOSTASIS%GOBP%GO:0002260		18	-0.37038258	-1.0017191	0.44315544	0.5796911	1.0	2032	tags=28%, list=14%, signal=32%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0072599	ESTABLISHMENT OF PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0072599		32	-0.32255033	-1.0014468	0.44743276	0.5800426	1.0	1476	tags=19%, list=10%, signal=21%	
NEURAL CREST CELL DIFFERENTIATION%GOBP%GO:0014033	NEURAL CREST CELL DIFFERENTIATION%GOBP%GO:0014033		42	-0.3039689	-1.001405	0.4353234	0.57988864	1.0	1832	tags=19%, list=12%, signal=22%	
MONOSACCHARIDE CATABOLIC PROCESS%GOBP%GO:0046365	MONOSACCHARIDE CATABOLIC PROCESS%GOBP%GO:0046365		25	-0.34437457	-1.001026	0.43301436	0.5805072	1.0	652	tags=12%, list=4%, signal=13%	
LPA RECEPTOR MEDIATED EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LPA RECEPTOR MEDIATED EVENTS	LPA RECEPTOR MEDIATED EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LPA RECEPTOR MEDIATED EVENTS		54	-0.29146403	-1.0009907	0.4137056	0.58033216	1.0	3042	tags=33%, list=21%, signal=42%	
PRESENILIN ACTION IN NOTCH AND WNT SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PRESENILIN ACTION IN NOTCH AND WNT SIGNALING	PRESENILIN ACTION IN NOTCH AND WNT SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PRESENILIN ACTION IN NOTCH AND WNT SIGNALING		38	-0.30308557	-1.0009668	0.4450262	0.5801306	1.0	1937	tags=29%, list=13%, signal=33%	
FOLLICLE STIMULATING HORMONE (FSH) SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP2035%HOMO SAPIENS	FOLLICLE STIMULATING HORMONE (FSH) SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP2035%HOMO SAPIENS		18	-0.37282318	-1.000909	0.44420132	0.58001024	1.0	2446	tags=44%, list=17%, signal=53%	
IL-18 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP4754%HOMO SAPIENS	IL-18 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP4754%HOMO SAPIENS		158	-0.24161465	-1.0003446	0.44023323	0.5810577	1.0	1725	tags=19%, list=12%, signal=21%	
SKELETAL SYSTEM MORPHOGENESIS%GOBP%GO:0048705	SKELETAL SYSTEM MORPHOGENESIS%GOBP%GO:0048705		48	-0.2956299	-0.9993753	0.46134022	0.5831183	1.0	1585	tags=15%, list=11%, signal=16%	
REGULATION OF POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0060147	REGULATION OF POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0060147		25	-0.34071127	-0.99776167	0.4716981	0.5866668	1.0	1789	tags=16%, list=12%, signal=18%	
DICARBOXYLIC ACID TRANSPORT%GOBP%GO:0006835	DICARBOXYLIC ACID TRANSPORT%GOBP%GO:0006835		27	-0.33251163	-0.99749297	0.44309926	0.58705056	1.0	1652	tags=22%, list=11%, signal=25%	
PROTEIN DEALKYLATION%GOBP%GO:0008214	PROTEIN DEALKYLATION%GOBP%GO:0008214		18	-0.3652228	-0.9974844	0.45673078	0.58680767	1.0	4098	tags=56%, list=28%, signal=77%	
IFN-GAMMA PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IFN-GAMMA PATHWAY	IFN-GAMMA PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IFN-GAMMA PATHWAY		40	-0.30447245	-0.99741256	0.4447236	0.58672655	1.0	2105	tags=25%, list=14%, signal=29%	
FCERI MEDIATED MAPK ACTIVATION%REACTOME%R-HSA-2871796.2	FCERI MEDIATED MAPK ACTIVATION%REACTOME%R-HSA-2871796.2		20	-0.36220562	-0.99728996	0.4692483	0.58675486	1.0	2290	tags=35%, list=15%, signal=41%	
IL2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2-MEDIATED SIGNALING EVENTS	IL2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2-MEDIATED SIGNALING EVENTS		43	-0.30033976	-0.99721557	0.43349755	0.5866755	1.0	2249	tags=30%, list=15%, signal=36%	
RAC 1 CELL MOTILITY SIGNALING PATHWAY%SMPDB%SMP0063795	RAC 1 CELL MOTILITY SIGNALING PATHWAY%SMPDB%SMP0063795		20	-0.35611296	-0.99654835	0.47663552	0.58798784	1.0	679	tags=15%, list=5%, signal=16%	
NUCLEAR MIGRATION%GOBP%GO:0007097	NUCLEAR MIGRATION%GOBP%GO:0007097		16	-0.37327582	-0.99641335	0.44444445	0.5880349	1.0	1726	tags=25%, list=12%, signal=28%	
AMINO SUGAR METABOLIC PROCESS%GOBP%GO:0006040	AMINO SUGAR METABOLIC PROCESS%GOBP%GO:0006040		32	-0.32075447	-0.99634206	0.46365914	0.5879409	1.0	2729	tags=34%, list=18%, signal=42%	
VIRAL LIFE CYCLE%GOBP%GO:0019058	VIRAL LIFE CYCLE%GOBP%GO:0019058		95	-0.2653072	-0.9960834	0.44827586	0.5882881	1.0	1897	tags=17%, list=13%, signal=19%	
NEGATIVE REGULATION OF AXON EXTENSION%GOBP%GO:0030517	NEGATIVE REGULATION OF AXON EXTENSION%GOBP%GO:0030517		21	-0.35703593	-0.9960368	0.4608295	0.5881401	1.0	5284	tags=43%, list=36%, signal=67%	
PID_MET_PATHWAY%MSIGDB_C2%PID_MET_PATHWAY	PID_MET_PATHWAY%MSIGDB_C2%PID_MET_PATHWAY		55	-0.289647	-0.9955933	0.4300518	0.58895993	1.0	1853	tags=29%, list=13%, signal=33%	
ENERGY METABOLISM%WIKIPATHWAYS_20220510%WP1541%HOMO SAPIENS	ENERGY METABOLISM%WIKIPATHWAYS_20220510%WP1541%HOMO SAPIENS		37	-0.31544492	-0.9954661	0.48	0.58901316	1.0	1269	tags=16%, list=9%, signal=18%	
MIDBRAIN DEVELOPMENT%GOBP%GO:0030901	MIDBRAIN DEVELOPMENT%GOBP%GO:0030901		47	-0.29766005	-0.9954627	0.4289044	0.5887687	1.0	1324	tags=17%, list=9%, signal=19%	
LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002449	LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002449		45	-0.30081838	-0.9951228	0.46564886	0.5893029	1.0	2569	tags=27%, list=17%, signal=32%	
MRNA DESTABILIZATION%GOBP%GO:0061157	MRNA DESTABILIZATION%GOBP%GO:0061157		70	-0.27454114	-0.9948042	0.43733335	0.5897611	1.0	3040	tags=34%, list=21%, signal=43%	
DISASSEMBLY OF THE DESTRUCTION COMPLEX AND RECRUITMENT OF AXIN TO THE MEMBRANE%REACTOME DATABASE ID RELEASE 83%4641262	DISASSEMBLY OF THE DESTRUCTION COMPLEX AND RECRUITMENT OF AXIN TO THE MEMBRANE%REACTOME DATABASE ID RELEASE 83%4641262		27	-0.33971867	-0.99469876	0.44041452	0.5897626	1.0	1839	tags=26%, list=12%, signal=30%	
CARDIAC EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0060317	CARDIAC EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0060317		19	-0.36194095	-0.9946046	0.442029	0.5897349	1.0	1455	tags=21%, list=10%, signal=23%	
MICROTUBULE CYTOSKELETON REGULATION%WIKIPATHWAYS_20220510%WP2038%HOMO SAPIENS	MICROTUBULE CYTOSKELETON REGULATION%WIKIPATHWAYS_20220510%WP2038%HOMO SAPIENS		29	-0.32438082	-0.9944488	0.45990565	0.5898715	1.0	3675	tags=38%, list=25%, signal=50%	
PEPTIDYL-PROLINE MODIFICATION%GOBP%GO:0018208	PEPTIDYL-PROLINE MODIFICATION%GOBP%GO:0018208		28	-0.33466914	-0.9942884	0.46031746	0.5899835	1.0	1610	tags=18%, list=11%, signal=20%	
POSITIVE REGULATION OF SYNAPTIC TRANSMISSION%GOBP%GO:0050806	POSITIVE REGULATION OF SYNAPTIC TRANSMISSION%GOBP%GO:0050806		49	-0.2851643	-0.9937387	0.4723618	0.59107167	1.0	1313	tags=16%, list=9%, signal=18%	
NEGATIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045930	NEGATIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045930		157	-0.24042115	-0.993558	0.470948	0.5912539	1.0	2123	tags=18%, list=14%, signal=21%	
PID_KIT_PATHWAY%MSIGDB_C2%PID_KIT_PATHWAY	PID_KIT_PATHWAY%MSIGDB_C2%PID_KIT_PATHWAY		35	-0.3125676	-0.99284875	0.43882978	0.5926793	1.0	1811	tags=31%, list=12%, signal=36%	
AMINO ACID METABOLISM%WIKIPATHWAYS_20220510%WP3925%HOMO SAPIENS	AMINO ACID METABOLISM%WIKIPATHWAYS_20220510%WP3925%HOMO SAPIENS		39	-0.30721775	-0.9927638	0.45454547	0.59260505	1.0	2825	tags=28%, list=19%, signal=35%	
POSITIVE REGULATION OF PROTEIN SECRETION%GOBP%GO:0050714	POSITIVE REGULATION OF PROTEIN SECRETION%GOBP%GO:0050714		59	-0.28209797	-0.9922289	0.4398977	0.59364146	1.0	3110	tags=32%, list=21%, signal=41%	
METENCEPHALON DEVELOPMENT%GOBP%GO:0022037	METENCEPHALON DEVELOPMENT%GOBP%GO:0022037		16	-0.37321857	-0.99202025	0.46064815	0.59386533	1.0	2189	tags=31%, list=15%, signal=37%	
PROTEIN DEMETHYLATION%GOBP%GO:0006482	PROTEIN DEMETHYLATION%GOBP%GO:0006482		18	-0.3652228	-0.9920036	0.4783654	0.5936435	1.0	4098	tags=56%, list=28%, signal=77%	
SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0007224	SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0007224		27	-0.32598296	-0.99184114	0.44418052	0.5937552	1.0	1972	tags=30%, list=13%, signal=34%	
SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)	SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)		77	-0.270646	-0.991418	0.4375	0.5945132	1.0	2105	tags=27%, list=14%, signal=32%	
DIGESTIVE SYSTEM DEVELOPMENT%GOBP%GO:0055123	DIGESTIVE SYSTEM DEVELOPMENT%GOBP%GO:0055123		36	-0.3092607	-0.99112076	0.46035805	0.5949733	1.0	1956	tags=28%, list=13%, signal=32%	
DOWNSTREAM SIGNALING IN NAIVE CD8+ T CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DOWNSTREAM SIGNALING IN NAIVE CD8+ T CELLS	DOWNSTREAM SIGNALING IN NAIVE CD8+ T CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DOWNSTREAM SIGNALING IN NAIVE CD8+ T CELLS		29	-0.32454953	-0.99101686	0.47654322	0.59496254	1.0	2075	tags=31%, list=14%, signal=36%	
CAMP-MEDIATED SIGNALING%GOBP%GO:0019933	CAMP-MEDIATED SIGNALING%GOBP%GO:0019933		19	-0.3609534	-0.99026656	0.44258374	0.59649485	1.0	3502	tags=42%, list=24%, signal=55%	
DEFENSE RESPONSE TO BACTERIUM%GOBP%GO:0042742	DEFENSE RESPONSE TO BACTERIUM%GOBP%GO:0042742		69	-0.2740419	-0.9899187	0.46866485	0.5970728	1.0	3009	tags=29%, list=20%, signal=36%	
NEGATIVE REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000242	NEGATIVE REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000242		17	-0.37325	-0.98959357	0.4425428	0.59758776	1.0	2367	tags=24%, list=16%, signal=28%	
KIT RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP304%HOMO SAPIENS	KIT RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP304%HOMO SAPIENS		45	-0.29647002	-0.9888182	0.45346063	0.59914505	1.0	1872	tags=29%, list=13%, signal=33%	
MAMMARY GLAND DEVELOPMENT%GOBP%GO:0030879	MAMMARY GLAND DEVELOPMENT%GOBP%GO:0030879		24	-0.3395453	-0.9884118	0.46210268	0.5998466	1.0	2606	tags=33%, list=18%, signal=40%	
HUMORAL IMMUNE RESPONSE%GOBP%GO:0006959	HUMORAL IMMUNE RESPONSE%GOBP%GO:0006959		54	-0.28437713	-0.9876792	0.48247978	0.6012988	1.0	2249	tags=24%, list=15%, signal=28%	
CLASS I PI3K SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS	CLASS I PI3K SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS		32	-0.3185532	-0.98758817	0.46226415	0.6012557	1.0	881	tags=19%, list=6%, signal=20%	
CEREBELLUM DEVELOPMENT%GOBP%GO:0021549	CEREBELLUM DEVELOPMENT%GOBP%GO:0021549		16	-0.37321857	-0.98657787	0.45454547	0.6034219	1.0	2189	tags=31%, list=15%, signal=37%	
REGULATION OF POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0032881	REGULATION OF POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0032881		27	-0.33276096	-0.98582083	0.46004844	0.6049307	1.0	1379	tags=22%, list=9%, signal=24%	
REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050854	REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050854		27	-0.32982534	-0.98578805	0.45196506	0.60474926	1.0	1963	tags=26%, list=13%, signal=30%	
PROTEIN HOMOOLIGOMERIZATION%GOBP%GO:0051260	PROTEIN HOMOOLIGOMERIZATION%GOBP%GO:0051260		88	-0.25763634	-0.9856912	0.48115942	0.6047262	1.0	1280	tags=18%, list=9%, signal=20%	
MESODERM DEVELOPMENT%GOBP%GO:0007498	MESODERM DEVELOPMENT%GOBP%GO:0007498		30	-0.32378277	-0.9854277	0.49131513	0.6050832	1.0	808	tags=10%, list=5%, signal=11%	
DIGESTIVE TRACT DEVELOPMENT%GOBP%GO:0048565	DIGESTIVE TRACT DEVELOPMENT%GOBP%GO:0048565		35	-0.31133565	-0.98430604	0.47142857	0.60753417	1.0	1956	tags=29%, list=13%, signal=33%	
