NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:0061951	ESTABLISHMENT OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:0061951		41	0.27544877	0.84393823	0.7036395	0.8957881	1.0	1982	tags=17%, list=13%, signal=20%	
NEGATIVE REGULATION OF MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0007026	NEGATIVE REGULATION OF MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0007026		16	0.3303335	0.8439203	0.6770073	0.8953527	1.0	1280	tags=25%, list=9%, signal=27%	
TOLL LIKE RECEPTOR 10 (TLR10) CASCADE%REACTOME DATABASE ID RELEASE 83%168142	TOLL LIKE RECEPTOR 10 (TLR10) CASCADE%REACTOME DATABASE ID RELEASE 83%168142		89	0.23835053	0.84371114	0.7996769	0.89532447	1.0	2556	tags=21%, list=17%, signal=26%	
REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000278	REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000278		101	0.23350906	0.8435831	0.8124031	0.895109	1.0	3053	tags=24%, list=21%, signal=30%	
ATF-2 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ATF-2 TRANSCRIPTION FACTOR NETWORK	ATF-2 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ATF-2 TRANSCRIPTION FACTOR NETWORK		48	0.2667905	0.8433949	0.71843004	0.89503515	1.0	592	tags=10%, list=4%, signal=11%	
HOMEOSTASIS OF NUMBER OF CELLS%GOBP%GO:0048872	HOMEOSTASIS OF NUMBER OF CELLS%GOBP%GO:0048872		79	0.24224605	0.8426571	0.81023103	0.8960925	1.0	3891	tags=35%, list=26%, signal=48%	
NGF-STIMULATED TRANSCRIPTION%REACTOME%R-HSA-9031628.2	NGF-STIMULATED TRANSCRIPTION%REACTOME%R-HSA-9031628.2		31	0.28792366	0.841974	0.7040134	0.89704996	1.0	3632	tags=42%, list=25%, signal=55%	
TRAF6 MEDIATED INDUCTION OF NFKB AND MAP KINASES UPON TLR7 8 OR 9 ACTIVATION%REACTOME DATABASE ID RELEASE 83%975138	TRAF6 MEDIATED INDUCTION OF NFKB AND MAP KINASES UPON TLR7 8 OR 9 ACTIVATION%REACTOME DATABASE ID RELEASE 83%975138		93	0.23443736	0.841785	0.8286604	0.89699435	1.0	3799	tags=32%, list=26%, signal=43%	
PYRIMIDINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0006220	PYRIMIDINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0006220		29	0.29065898	0.8393038	0.73	0.90178233	1.0	3037	tags=31%, list=21%, signal=39%	
TRANSPORT OF MATURE TRANSCRIPT TO CYTOPLASM%REACTOME%R-HSA-72202.2	TRANSPORT OF MATURE TRANSCRIPT TO CYTOPLASM%REACTOME%R-HSA-72202.2		76	0.2442907	0.83903253	0.79153603	0.9018837	1.0	4402	tags=33%, list=30%, signal=47%	
POSITIVE REGULATION OF PEPTIDASE ACTIVITY%GOBP%GO:0010952	POSITIVE REGULATION OF PEPTIDASE ACTIVITY%GOBP%GO:0010952		124	0.22445069	0.8386171	0.83381927	0.9022624	1.0	2755	tags=20%, list=19%, signal=25%	
ESTABLISHMENT OF VESICLE LOCALIZATION%GOBP%GO:0051650	ESTABLISHMENT OF VESICLE LOCALIZATION%GOBP%GO:0051650		125	0.22553635	0.8384361	0.84131736	0.90217507	1.0	3640	tags=24%, list=25%, signal=32%	
MYD88 CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 83%975871	MYD88 CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 83%975871		89	0.23835053	0.8383224	0.8034056	0.9019259	1.0	2556	tags=21%, list=17%, signal=26%	
NEGATIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090317	NEGATIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090317		28	0.28882784	0.8377538	0.73578596	0.90263706	1.0	3009	tags=32%, list=20%, signal=40%	
POSITIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900182	POSITIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900182		63	0.253824	0.8374043	0.7786499	0.902873	1.0	3587	tags=35%, list=24%, signal=46%	
GRANULOCYTE ACTIVATION%GOBP%GO:0036230	GRANULOCYTE ACTIVATION%GOBP%GO:0036230		16	0.33290204	0.8371299	0.70950705	0.9029761	1.0	2031	tags=38%, list=14%, signal=43%	
HCMV INFECTION%REACTOME DATABASE ID RELEASE 83%9609646	HCMV INFECTION%REACTOME DATABASE ID RELEASE 83%9609646		82	0.23802939	0.8370622	0.8141732	0.90263134	1.0	3230	tags=27%, list=22%, signal=34%	
NEGATIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050732	NEGATIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050732		35	0.2767778	0.83685696	0.7466887	0.9025827	1.0	2766	tags=29%, list=19%, signal=35%	
REGULATION OF EXOCYTOSIS%GOBP%GO:0017157	REGULATION OF EXOCYTOSIS%GOBP%GO:0017157		100	0.22974451	0.83681965	0.851227	0.9021894	1.0	2530	tags=19%, list=17%, signal=23%	
BIOCARTA_NFAT_PATHWAY%MSIGDB_C2%BIOCARTA_NFAT_PATHWAY	BIOCARTA_NFAT_PATHWAY%MSIGDB_C2%BIOCARTA_NFAT_PATHWAY		29	0.29184502	0.83573157	0.7275862	0.90398616	1.0	2260	tags=24%, list=15%, signal=28%	
PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING	PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING		35	0.28045672	0.8354253	0.7517361	0.9041671	1.0	2696	tags=26%, list=18%, signal=31%	
PID_MYC_PATHWAY%MSIGDB_C2%PID_MYC_PATHWAY	PID_MYC_PATHWAY%MSIGDB_C2%PID_MYC_PATHWAY		20	0.30569434	0.834764	0.70069206	0.9050761	1.0	2128	tags=25%, list=14%, signal=29%	
MRNA STABILIZATION%GOBP%GO:0048255	MRNA STABILIZATION%GOBP%GO:0048255		40	0.27472663	0.8344951	0.73095626	0.9051445	1.0	2954	tags=23%, list=20%, signal=28%	
PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006606	PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006606		74	0.24105047	0.83352673	0.79934746	0.9066779	1.0	1864	tags=15%, list=13%, signal=17%	
EMBRYONIC APPENDAGE MORPHOGENESIS%GOBP%GO:0035113	EMBRYONIC APPENDAGE MORPHOGENESIS%GOBP%GO:0035113		28	0.29553738	0.83341116	0.7445743	0.90646744	1.0	2308	tags=25%, list=16%, signal=30%	
CELLULAR CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0044275	CELLULAR CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0044275		15	0.33383605	0.8331514	0.72473866	0.90651166	1.0	3609	tags=33%, list=24%, signal=44%	
CASPASE CASCADE IN APOPTOSIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CASPASE CASCADE IN APOPTOSIS	CASPASE CASCADE IN APOPTOSIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CASPASE CASCADE IN APOPTOSIS		48	0.26160863	0.83302885	0.7766498	0.9062955	1.0	2491	tags=21%, list=17%, signal=25%	
REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS%GOBP%GO:0045428	REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS%GOBP%GO:0045428		31	0.2837209	0.83289117	0.7241993	0.90610844	1.0	1239	tags=16%, list=8%, signal=18%	
REGULATION OF POSTSYNAPSE ORGANIZATION%GOBP%GO:0099175	REGULATION OF POSTSYNAPSE ORGANIZATION%GOBP%GO:0099175		34	0.27762175	0.8325467	0.74061435	0.9063361	1.0	2155	tags=21%, list=15%, signal=24%	
PID_AR_PATHWAY%MSIGDB_C2%PID_AR_PATHWAY	PID_AR_PATHWAY%MSIGDB_C2%PID_AR_PATHWAY		38	0.2725918	0.8324151	0.77759194	0.9061125	1.0	3124	tags=32%, list=21%, signal=40%	
NEGATIVE REGULATION OF JNK CASCADE%GOBP%GO:0046329	NEGATIVE REGULATION OF JNK CASCADE%GOBP%GO:0046329		29	0.28327104	0.8318471	0.7348353	0.9067724	1.0	102	tags=7%, list=1%, signal=7%	
ADRENALINE,NORADRENALINE INHIBITS INSULIN SECRETION%REACTOME DATABASE ID RELEASE 83%400042	ADRENALINE,NORADRENALINE INHIBITS INSULIN SECRETION%REACTOME DATABASE ID RELEASE 83%400042		16	0.32683977	0.83167005	0.7117117	0.9066465	1.0	2385	tags=31%, list=16%, signal=37%	
NEGATIVE REGULATION OF GENE EXPRESSION, EPIGENETIC%GOBP%GO:0045814	NEGATIVE REGULATION OF GENE EXPRESSION, EPIGENETIC%GOBP%GO:0045814		63	0.24927102	0.83149016	0.8022876	0.9065308	1.0	2794	tags=19%, list=19%, signal=23%	
FCGR3A-MEDIATED PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 83%9664422	FCGR3A-MEDIATED PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 83%9664422		44	0.26201764	0.8311093	0.77408636	0.9068408	1.0	3617	tags=25%, list=24%, signal=33%	
REGULATION OF DNA-TEMPLATED TRANSCRIPTION INITIATION%GOBP%GO:2000142	REGULATION OF DNA-TEMPLATED TRANSCRIPTION INITIATION%GOBP%GO:2000142		67	0.24630874	0.831042	0.79802954	0.9064965	1.0	4273	tags=36%, list=29%, signal=50%	
REGULATION OF PROTEIN NEDDYLATION%GOBP%GO:2000434	REGULATION OF PROTEIN NEDDYLATION%GOBP%GO:2000434		19	0.31880078	0.830921	0.68694097	0.9062711	1.0	1886	tags=26%, list=13%, signal=30%	
MITOCHONDRIAL CALCIUM ION HOMEOSTASIS%GOBP%GO:0051560	MITOCHONDRIAL CALCIUM ION HOMEOSTASIS%GOBP%GO:0051560		19	0.31843668	0.83082086	0.6982456	0.9060226	1.0	4039	tags=37%, list=27%, signal=51%	
RETROGRADE VESICLE-MEDIATED TRANSPORT, GOLGI TO ENDOPLASMIC RETICULUM%GOBP%GO:0006890	RETROGRADE VESICLE-MEDIATED TRANSPORT, GOLGI TO ENDOPLASMIC RETICULUM%GOBP%GO:0006890		48	0.26088226	0.8303978	0.77560973	0.9064187	1.0	3533	tags=27%, list=24%, signal=35%	
GLYCOSIDE METABOLIC PROCESS%GOBP%GO:0016137	GLYCOSIDE METABOLIC PROCESS%GOBP%GO:0016137		15	0.33301416	0.8301468	0.71639043	0.9064624	1.0	2594	tags=27%, list=18%, signal=32%	
ACYLGLYCEROL HOMEOSTASIS%GOBP%GO:0055090	ACYLGLYCEROL HOMEOSTASIS%GOBP%GO:0055090		15	0.3397099	0.83001935	0.71875	0.90624875	1.0	1938	tags=27%, list=13%, signal=31%	
REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS%GOBP%GO:0002861	REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS%GOBP%GO:0002861		16	0.32504985	0.8296821	0.7103321	0.9064466	1.0	4236	tags=44%, list=29%, signal=61%	
AZATHIOPRINE ACTION PATHWAY%SMPDB%SMP0000427	AZATHIOPRINE ACTION PATHWAY%SMPDB%SMP0000427		41	0.26403236	0.82918954	0.7602041	0.90699166	1.0	3870	tags=32%, list=26%, signal=43%	
POSITIVE REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051785	POSITIVE REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051785		32	0.28429836	0.8280686	0.73462784	0.90883154	1.0	1490	tags=13%, list=10%, signal=14%	
RHO GTPASES ACTIVATE ROCKS%REACTOME%R-HSA-5627117.3	RHO GTPASES ACTIVATE ROCKS%REACTOME%R-HSA-5627117.3		18	0.32082933	0.82802004	0.70283806	0.908451	1.0	2696	tags=33%, list=18%, signal=41%	
VESICLE LOCALIZATION%GOBP%GO:0051648	VESICLE LOCALIZATION%GOBP%GO:0051648		128	0.22113343	0.8273179	0.86949927	0.9094022	1.0	3640	tags=23%, list=25%, signal=31%	
INOSITOL PHOSPHATE METABOLISM%REACTOME%R-HSA-1483249.3	INOSITOL PHOSPHATE METABOLISM%REACTOME%R-HSA-1483249.3		39	0.2661973	0.827022	0.75387263	0.9095588	1.0	1981	tags=13%, list=13%, signal=15%	
IL3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL3-MEDIATED SIGNALING EVENTS	IL3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL3-MEDIATED SIGNALING EVENTS		21	0.31042507	0.8263386	0.7377622	0.91042984	1.0	244	tags=10%, list=2%, signal=10%	
TRANSCRIPTIONAL ACTIVATION OF MITOCHONDRIAL BIOGENESIS%REACTOME DATABASE ID RELEASE 83%2151201	TRANSCRIPTIONAL ACTIVATION OF MITOCHONDRIAL BIOGENESIS%REACTOME DATABASE ID RELEASE 83%2151201		51	0.25733522	0.8263143	0.77931035	0.9100109	1.0	4284	tags=33%, list=29%, signal=47%	
POSTMITOTIC NUCLEAR PORE COMPLEX (NPC) REFORMATION%REACTOME%R-HSA-9615933.1	POSTMITOTIC NUCLEAR PORE COMPLEX (NPC) REFORMATION%REACTOME%R-HSA-9615933.1		24	0.30482066	0.8262976	0.741533	0.9095708	1.0	2459	tags=25%, list=17%, signal=30%	
MODULATORS OF TCR SIGNALING AND T CELL ACTIVATION%WIKIPATHWAYS_20220510%WP5072%HOMO SAPIENS	MODULATORS OF TCR SIGNALING AND T CELL ACTIVATION%WIKIPATHWAYS_20220510%WP5072%HOMO SAPIENS		30	0.28116193	0.82609725	0.7347973	0.90948975	1.0	1769	tags=17%, list=12%, signal=19%	
SOMATIC CELL DNA RECOMBINATION%GOBP%GO:0016444	SOMATIC CELL DNA RECOMBINATION%GOBP%GO:0016444		19	0.3147034	0.82602775	0.7184943	0.9091583	1.0	1075	tags=16%, list=7%, signal=17%	
PID_FRA_PATHWAY%MSIGDB_C2%PID_FRA_PATHWAY	PID_FRA_PATHWAY%MSIGDB_C2%PID_FRA_PATHWAY		27	0.28894755	0.82564735	0.7351443	0.90945375	1.0	2140	tags=22%, list=14%, signal=26%	
EPITHELIAL TUBE MORPHOGENESIS%GOBP%GO:0060562	EPITHELIAL TUBE MORPHOGENESIS%GOBP%GO:0060562		96	0.23003764	0.8255351	0.8396947	0.9092215	1.0	2962	tags=23%, list=20%, signal=28%	
NEGATIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902116	NEGATIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902116		36	0.27666825	0.8251675	0.7542662	0.90946233	1.0	3672	tags=36%, list=25%, signal=48%	
REGULATION OF CELLULAR RESPONSE TO OXIDATIVE STRESS%GOBP%GO:1900407	REGULATION OF CELLULAR RESPONSE TO OXIDATIVE STRESS%GOBP%GO:1900407		48	0.25525674	0.82503355	0.8169717	0.9092546	1.0	1864	tags=19%, list=13%, signal=21%	
MEIOTIC CHROMOSOME SEGREGATION%GOBP%GO:0045132	MEIOTIC CHROMOSOME SEGREGATION%GOBP%GO:0045132		34	0.27030098	0.8249655	0.77666664	0.9089035	1.0	4490	tags=41%, list=30%, signal=59%	
SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS VIA GERMLINE RECOMBINATION WITHIN A SINGLE LOCUS%GOBP%GO:0002562	SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS VIA GERMLINE RECOMBINATION WITHIN A SINGLE LOCUS%GOBP%GO:0002562		19	0.3147034	0.8248465	0.71657753	0.90867484	1.0	1075	tags=16%, list=7%, signal=17%	
SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060395	SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060395		32	0.28139648	0.8248194	0.746732	0.90825486	1.0	3369	tags=31%, list=23%, signal=40%	
CELL DIFFERENTIATION INVOLVED IN KIDNEY DEVELOPMENT%GOBP%GO:0061005	CELL DIFFERENTIATION INVOLVED IN KIDNEY DEVELOPMENT%GOBP%GO:0061005		22	0.30078375	0.8246598	0.71352315	0.9081044	1.0	2247	tags=18%, list=15%, signal=21%	
CYTOSKELETAL REGULATION BY RHO GTPASE%PANTHER PATHWAY%P00016	CYTOSKELETAL REGULATION BY RHO GTPASE%PANTHER PATHWAY%P00016		45	0.26487938	0.8233593	0.77963275	0.9102	1.0	3612	tags=31%, list=24%, signal=41%	
REGULATION OF MITOCHONDRIAL FISSION%GOBP%GO:0090140	REGULATION OF MITOCHONDRIAL FISSION%GOBP%GO:0090140		26	0.29267606	0.8233558	0.757265	0.9097397	1.0	3672	tags=35%, list=25%, signal=46%	
INSULIN SIGNALLING%PATHWHIZ%PW000454	INSULIN SIGNALLING%PATHWHIZ%PW000454		15	0.3369986	0.8233055	0.72727275	0.90937847	1.0	1864	tags=27%, list=13%, signal=30%	
MEIOTIC CELL CYCLE%GOBP%GO:0051321	MEIOTIC CELL CYCLE%GOBP%GO:0051321		86	0.23195948	0.8223883	0.84307694	0.9106912	1.0	4205	tags=31%, list=28%, signal=44%	
CYTOSOLIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002753	CYTOSOLIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002753		34	0.27660835	0.82228786	0.73846155	0.9104252	1.0	2233	tags=21%, list=15%, signal=24%	
NEGATIVE REGULATION OF CYCLIN-DEPENDENT PROTEIN KINASE ACTIVITY%GOBP%GO:1904030	NEGATIVE REGULATION OF CYCLIN-DEPENDENT PROTEIN KINASE ACTIVITY%GOBP%GO:1904030		18	0.31729192	0.8222827	0.7214533	0.9099671	1.0	1387	tags=17%, list=9%, signal=18%	
NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009124	NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009124		22	0.3051086	0.8220448	0.7201365	0.90995204	1.0	5220	tags=50%, list=35%, signal=77%	
REGULATION OF NECROPTOTIC PROCESS%GOBP%GO:0060544	REGULATION OF NECROPTOTIC PROCESS%GOBP%GO:0060544		18	0.31502557	0.82148397	0.7175043	0.9105608	1.0	3103	tags=28%, list=21%, signal=35%	
BIOLOGICAL PROCESS INVOLVED IN INTRASPECIES INTERACTION BETWEEN ORGANISMS%GOBP%GO:0051703	BIOLOGICAL PROCESS INVOLVED IN INTRASPECIES INTERACTION BETWEEN ORGANISMS%GOBP%GO:0051703		15	0.3286022	0.8211285	0.7121212	0.91079795	1.0	1920	tags=27%, list=13%, signal=31%	
DEFECTIVE PYROPTOSIS%REACTOME DATABASE ID RELEASE 83%9710421	DEFECTIVE PYROPTOSIS%REACTOME DATABASE ID RELEASE 83%9710421		25	0.29463768	0.82082015	0.73311365	0.91091704	1.0	646	tags=8%, list=4%, signal=8%	
LEISHMANIA PHAGOCYTOSIS%REACTOME%R-HSA-9664417.1	LEISHMANIA PHAGOCYTOSIS%REACTOME%R-HSA-9664417.1		44	0.26201764	0.81886846	0.7710049	0.91413134	1.0	3617	tags=25%, list=24%, signal=33%	
TNFR1-INDUCED PROAPOPTOTIC SIGNALING%REACTOME DATABASE ID RELEASE 83%5357786	TNFR1-INDUCED PROAPOPTOTIC SIGNALING%REACTOME DATABASE ID RELEASE 83%5357786		21	0.30454615	0.81828386	0.72711265	0.9148104	1.0	1615	tags=14%, list=11%, signal=16%	
NEGATIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048147	NEGATIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048147		16	0.32220697	0.8178692	0.7367459	0.9151496	1.0	3304	tags=38%, list=22%, signal=48%	
RESPONSE TO CADMIUM ION%GOBP%GO:0046686	RESPONSE TO CADMIUM ION%GOBP%GO:0046686		17	0.32025823	0.8171247	0.71526587	0.91608435	1.0	2459	tags=29%, list=17%, signal=35%	
DYRK1A%WIKIPATHWAYS_20220510%WP5180%HOMO SAPIENS	DYRK1A%WIKIPATHWAYS_20220510%WP5180%HOMO SAPIENS		45	0.26220527	0.8167869	0.7871622	0.91627234	1.0	2544	tags=27%, list=17%, signal=32%	
REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:2000036	REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:2000036		54	0.2542758	0.81653655	0.8047138	0.916257	1.0	1994	tags=17%, list=13%, signal=19%	
PROTEIN MONOUBIQUITINATION%GOBP%GO:0006513	PROTEIN MONOUBIQUITINATION%GOBP%GO:0006513		65	0.2399032	0.81643385	0.7977528	0.9159872	1.0	4761	tags=45%, list=32%, signal=65%	
DDX58 IFIH1-MEDIATED INDUCTION OF INTERFERON-ALPHA BETA%REACTOME DATABASE ID RELEASE 83%168928	DDX58 IFIH1-MEDIATED INDUCTION OF INTERFERON-ALPHA BETA%REACTOME DATABASE ID RELEASE 83%168928		64	0.24070872	0.816106	0.80597013	0.9161608	1.0	2386	tags=19%, list=16%, signal=22%	
REGULATION OF TELOMERASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF TELOMERASE	REGULATION OF TELOMERASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF TELOMERASE		64	0.2436615	0.8158557	0.8267717	0.91617095	1.0	4187	tags=33%, list=28%, signal=46%	
NRIF SIGNALS CELL DEATH FROM THE NUCLEUS%REACTOME%R-HSA-205043.1	NRIF SIGNALS CELL DEATH FROM THE NUCLEUS%REACTOME%R-HSA-205043.1		15	0.3263046	0.8158035	0.7234432	0.91580707	1.0	2598	tags=27%, list=18%, signal=32%	
FANCONI ANEMIA PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FANCONI ANEMIA PATHWAY	FANCONI ANEMIA PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FANCONI ANEMIA PATHWAY		46	0.25470543	0.81515884	0.8003328	0.9165922	1.0	4171	tags=37%, list=28%, signal=51%	
INTERLEUKIN-1 (IL-1) STRUCTURAL PATHWAY%WIKIPATHWAYS_20220510%WP2637%HOMO SAPIENS	INTERLEUKIN-1 (IL-1) STRUCTURAL PATHWAY%WIKIPATHWAYS_20220510%WP2637%HOMO SAPIENS		38	0.26823527	0.8149763	0.7813505	0.91645575	1.0	2154	tags=18%, list=15%, signal=21%	
GLUTAMATE BINDING, ACTIVATION OF AMPA RECEPTORS AND SYNAPTIC PLASTICITY%REACTOME%R-HSA-399721.3	GLUTAMATE BINDING, ACTIVATION OF AMPA RECEPTORS AND SYNAPTIC PLASTICITY%REACTOME%R-HSA-399721.3		18	0.31241676	0.8147628	0.7132988	0.9163929	1.0	353	tags=11%, list=2%, signal=11%	
BCR SIGNALING PATHWAY%PATHWHIZ%PW070885	BCR SIGNALING PATHWAY%PATHWHIZ%PW070885		26	0.28765187	0.814551	0.74176776	0.9163364	1.0	3179	tags=31%, list=21%, signal=39%	
REGULATION OF SYNAPTIC TRANSMISSION, GLUTAMATERGIC%GOBP%GO:0051966	REGULATION OF SYNAPTIC TRANSMISSION, GLUTAMATERGIC%GOBP%GO:0051966		27	0.28624502	0.8142772	0.7648115	0.91640216	1.0	3632	tags=33%, list=25%, signal=44%	
PROTEIN LOCALIZATION TO CYTOSKELETON%GOBP%GO:0044380	PROTEIN LOCALIZATION TO CYTOSKELETON%GOBP%GO:0044380		32	0.2764061	0.8140158	0.7950089	0.91640425	1.0	1975	tags=19%, list=13%, signal=22%	
CELLULAR GLUCAN METABOLIC PROCESS%GOBP%GO:0006073	CELLULAR GLUCAN METABOLIC PROCESS%GOBP%GO:0006073		20	0.30499646	0.81390435	0.74614066	0.91616297	1.0	1580	tags=20%, list=11%, signal=22%	
PROTEIN-PROTEIN INTERACTIONS AT SYNAPSES%REACTOME DATABASE ID RELEASE 83%6794362	PROTEIN-PROTEIN INTERACTIONS AT SYNAPSES%REACTOME DATABASE ID RELEASE 83%6794362		54	0.24952856	0.81351286	0.79796267	0.91642636	1.0	1451	tags=17%, list=10%, signal=18%	
REGULATION OF AUTOPHAGOSOME ASSEMBLY%GOBP%GO:2000785	REGULATION OF AUTOPHAGOSOME ASSEMBLY%GOBP%GO:2000785		40	0.2648356	0.81312245	0.80375427	0.9166782	1.0	2012	tags=20%, list=14%, signal=23%	
MERCAPTOPURINE ACTION PATHWAY%PATHWHIZ%PW000267	MERCAPTOPURINE ACTION PATHWAY%PATHWHIZ%PW000267		41	0.26403236	0.81080824	0.77547497	0.92064166	1.0	3870	tags=32%, list=26%, signal=43%	
THIOGUANINE ACTION PATHWAY%PATHWHIZ%PW000429	THIOGUANINE ACTION PATHWAY%PATHWHIZ%PW000429		41	0.26403236	0.80953395	0.7816901	0.92257106	1.0	3870	tags=32%, list=26%, signal=43%	
BIOCARTA_BIOPEPTIDES_PATHWAY%MSIGDB_C2%BIOCARTA_BIOPEPTIDES_PATHWAY	BIOCARTA_BIOPEPTIDES_PATHWAY%MSIGDB_C2%BIOCARTA_BIOPEPTIDES_PATHWAY		19	0.30904007	0.80918086	0.7404844	0.92273974	1.0	2371	tags=26%, list=16%, signal=31%	
GLYCOSYLATION AND RELATED CONGENITAL DEFECTS%WIKIPATHWAYS_20220510%WP4521%HOMO SAPIENS	GLYCOSYLATION AND RELATED CONGENITAL DEFECTS%WIKIPATHWAYS_20220510%WP4521%HOMO SAPIENS		22	0.30171964	0.80897474	0.7521515	0.9226456	1.0	956	tags=18%, list=6%, signal=19%	
PARASITE INFECTION%REACTOME%R-HSA-9664407.1	PARASITE INFECTION%REACTOME%R-HSA-9664407.1		44	0.26201764	0.80866754	0.80475384	0.9227402	1.0	3617	tags=25%, list=24%, signal=33%	
REGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF ANDROGEN RECEPTOR ACTIVITY	REGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF ANDROGEN RECEPTOR ACTIVITY		42	0.25713074	0.8083404	0.80102915	0.92289376	1.0	3053	tags=26%, list=21%, signal=33%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE BY P53 CLASS MEDIATOR%GOBP%GO:0042771	INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE BY P53 CLASS MEDIATOR%GOBP%GO:0042771		19	0.3149393	0.80804616	0.74025977	0.92299205	1.0	1640	tags=16%, list=11%, signal=18%	
TRAFFICKING OF AMPA RECEPTORS%REACTOME%R-HSA-399719.1	TRAFFICKING OF AMPA RECEPTORS%REACTOME%R-HSA-399719.1		18	0.31241676	0.8074504	0.74080884	0.9236231	1.0	353	tags=11%, list=2%, signal=11%	
