NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HOST-PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES - MAPK SIGNALING%WIKIPATHWAYS_20220510%WP4877%HOMO SAPIENS	HOST-PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES - MAPK SIGNALING%WIKIPATHWAYS_20220510%WP4877%HOMO SAPIENS		31	-0.30545306	-0.9552645	0.5183374	0.6552146	1.0	2820	tags=39%, list=19%, signal=48%	
ACYLGLYCEROL BIOSYNTHETIC PROCESS%GOBP%GO:0046463	ACYLGLYCEROL BIOSYNTHETIC PROCESS%GOBP%GO:0046463		18	-0.3512845	-0.95480865	0.51282054	0.6560353	1.0	3356	tags=33%, list=23%, signal=43%	
REGULATION OF HEMOPOIESIS%GOBP%GO:1903706	REGULATION OF HEMOPOIESIS%GOBP%GO:1903706		198	-0.22457954	-0.9547777	0.6344086	0.6558353	1.0	1879	tags=16%, list=13%, signal=18%	
NEUTRAL LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046460	NEUTRAL LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046460		18	-0.3512845	-0.95431626	0.49209931	0.6567013	1.0	3356	tags=33%, list=23%, signal=43%	
PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0046777	PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0046777		126	-0.23751967	-0.95363396	0.5609065	0.65802735	1.0	3555	tags=33%, list=24%, signal=43%	
AXO-DENDRITIC TRANSPORT%GOBP%GO:0008088	AXO-DENDRITIC TRANSPORT%GOBP%GO:0008088		54	-0.27151403	-0.95329577	0.556391	0.6585667	1.0	2312	tags=20%, list=16%, signal=24%	
SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2	SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2		62	-0.2686674	-0.9527818	0.5515464	0.6595436	1.0	3278	tags=34%, list=22%, signal=43%	
POSITIVE REGULATION OF AXON EXTENSION%GOBP%GO:0045773	POSITIVE REGULATION OF AXON EXTENSION%GOBP%GO:0045773		16	-0.35283062	-0.952616	0.52102804	0.6597017	1.0	455	tags=13%, list=3%, signal=13%	
BMAL1:CLOCK,NPAS2 ACTIVATES CIRCADIAN GENE EXPRESSION%REACTOME DATABASE ID RELEASE 83%1368108	BMAL1:CLOCK,NPAS2 ACTIVATES CIRCADIAN GENE EXPRESSION%REACTOME DATABASE ID RELEASE 83%1368108		23	-0.33498034	-0.9518104	0.5138249	0.6614345	1.0	3099	tags=35%, list=21%, signal=44%	
FORMATION OF THE CORNIFIED ENVELOPE%REACTOME DATABASE ID RELEASE 83%6809371	FORMATION OF THE CORNIFIED ENVELOPE%REACTOME DATABASE ID RELEASE 83%6809371		15	-0.36494192	-0.9512771	0.52678573	0.6625181	1.0	1860	tags=33%, list=13%, signal=38%	
ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0031032	ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0031032		71	-0.2581023	-0.9512464	0.55778897	0.66230947	1.0	2460	tags=21%, list=17%, signal=25%	
PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002440	PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002440		24	-0.32168597	-0.9510343	0.5212264	0.6625404	1.0	1636	tags=25%, list=11%, signal=28%	
NEGATIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY%GOBP%GO:2000117	NEGATIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY%GOBP%GO:2000117		47	-0.2792944	-0.95100313	0.544757	0.6623396	1.0	1872	tags=23%, list=13%, signal=27%	
POTENTIAL THERAPEUTICS FOR SARS%REACTOME DATABASE ID RELEASE 83%9679191	POTENTIAL THERAPEUTICS FOR SARS%REACTOME DATABASE ID RELEASE 83%9679191		72	-0.25922874	-0.9509864	0.5829146	0.66210943	1.0	1602	tags=18%, list=11%, signal=20%	
CELLULAR RESPONSE TO GAMMA RADIATION%GOBP%GO:0071480	CELLULAR RESPONSE TO GAMMA RADIATION%GOBP%GO:0071480		17	-0.35588622	-0.95088106	0.52402747	0.6620851	1.0	3083	tags=47%, list=21%, signal=59%	
REGULATION OF HEART GROWTH%GOBP%GO:0060420	REGULATION OF HEART GROWTH%GOBP%GO:0060420		22	-0.32745713	-0.9486461	0.53268766	0.66721034	1.0	1798	tags=23%, list=12%, signal=26%	
HEDGEHOG SIGNALING EVENTS MEDIATED BY GLI PROTEINS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HEDGEHOG SIGNALING EVENTS MEDIATED BY GLI PROTEINS	HEDGEHOG SIGNALING EVENTS MEDIATED BY GLI PROTEINS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HEDGEHOG SIGNALING EVENTS MEDIATED BY GLI PROTEINS		45	-0.28715727	-0.9486209	0.51960784	0.666994	1.0	1726	tags=22%, list=12%, signal=25%	
REGULATION OF BIOLOGICAL PROCESS INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0043903	REGULATION OF BIOLOGICAL PROCESS INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0043903		35	-0.29779074	-0.94851303	0.5421995	0.6669994	1.0	2820	tags=26%, list=19%, signal=32%	
REGULATION OF P38MAPK CASCADE%GOBP%GO:1900744	REGULATION OF P38MAPK CASCADE%GOBP%GO:1900744		33	-0.3033938	-0.9484781	0.5416667	0.6668122	1.0	2703	tags=27%, list=18%, signal=33%	
BIOGENIC AMINE BIOSYNTHETIC PROCESS%GOBP%GO:0042401	BIOGENIC AMINE BIOSYNTHETIC PROCESS%GOBP%GO:0042401		16	-0.3581515	-0.9484327	0.5555556	0.6666447	1.0	993	tags=25%, list=7%, signal=27%	
REGULATION OF AXON EXTENSION%GOBP%GO:0030516	REGULATION OF AXON EXTENSION%GOBP%GO:0030516		43	-0.28651994	-0.94821596	0.5571776	0.6668992	1.0	3133	tags=26%, list=21%, signal=32%	
RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0051788	RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0051788		23	-0.33542725	-0.9481927	0.5458613	0.66668844	1.0	1272	tags=17%, list=9%, signal=19%	
FAS (CD95) SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FAS (CD95) SIGNALING PATHWAY	FAS (CD95) SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FAS (CD95) SIGNALING PATHWAY		31	-0.3098511	-0.94721526	0.56594723	0.6687973	1.0	3043	tags=39%, list=21%, signal=49%	
AUTOPHAGOSOME MATURATION%GOBP%GO:0097352	AUTOPHAGOSOME MATURATION%GOBP%GO:0097352		40	-0.28520313	-0.9469542	0.56971157	0.6691323	1.0	833	tags=10%, list=6%, signal=11%	
PID_CDC42_PATHWAY%MSIGDB_C2%PID_CDC42_PATHWAY	PID_CDC42_PATHWAY%MSIGDB_C2%PID_CDC42_PATHWAY		46	-0.28201506	-0.94685996	0.52242744	0.669085	1.0	2075	tags=24%, list=14%, signal=28%	
POSITIVE REGULATION OF CYTOSKELETON ORGANIZATION%GOBP%GO:0051495	POSITIVE REGULATION OF CYTOSKELETON ORGANIZATION%GOBP%GO:0051495		133	-0.23589063	-0.94678533	0.5771605	0.66899353	1.0	2401	tags=23%, list=16%, signal=28%	
POSITIVE REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032757	POSITIVE REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032757		36	-0.29823267	-0.94653004	0.56057006	0.66934	1.0	1059	tags=11%, list=7%, signal=12%	
INTRA-GOLGI TRAFFIC%REACTOME%R-HSA-6811438.1	INTRA-GOLGI TRAFFIC%REACTOME%R-HSA-6811438.1		40	-0.28911772	-0.94650006	0.537859	0.6691307	1.0	2879	tags=35%, list=19%, signal=43%	
AMINE BIOSYNTHETIC PROCESS%GOBP%GO:0009309	AMINE BIOSYNTHETIC PROCESS%GOBP%GO:0009309		16	-0.3581515	-0.9458093	0.5381166	0.6704938	1.0	993	tags=25%, list=7%, signal=27%	
ADULT BEHAVIOR%GOBP%GO:0030534	ADULT BEHAVIOR%GOBP%GO:0030534		17	-0.35448608	-0.9456046	0.5315315	0.6707086	1.0	2134	tags=29%, list=14%, signal=34%	
REGULATION OF LEUKOCYTE ADHESION TO VASCULAR ENDOTHELIAL CELL%GOBP%GO:1904994	REGULATION OF LEUKOCYTE ADHESION TO VASCULAR ENDOTHELIAL CELL%GOBP%GO:1904994		16	-0.3631108	-0.9452683	0.50340134	0.67123985	1.0	1879	tags=31%, list=13%, signal=36%	
DETECTION OF EXTERNAL STIMULUS%GOBP%GO:0009581	DETECTION OF EXTERNAL STIMULUS%GOBP%GO:0009581		29	-0.30562636	-0.94518787	0.5388471	0.67117864	1.0	1720	tags=24%, list=12%, signal=27%	
EMBRYONIC ORGAN MORPHOGENESIS%GOBP%GO:0048562	EMBRYONIC ORGAN MORPHOGENESIS%GOBP%GO:0048562		72	-0.25624284	-0.9450041	0.58441556	0.67132854	1.0	494	tags=8%, list=3%, signal=9%	
NS1 MEDIATED EFFECTS ON HOST PATHWAYS%REACTOME DATABASE ID RELEASE 83%168276	NS1 MEDIATED EFFECTS ON HOST PATHWAYS%REACTOME DATABASE ID RELEASE 83%168276		36	-0.29874498	-0.94429916	0.5617433	0.67271847	1.0	3417	tags=33%, list=23%, signal=43%	
REGULATION OF GENE SILENCING BY RNA%GOBP%GO:0060966	REGULATION OF GENE SILENCING BY RNA%GOBP%GO:0060966		27	-0.31332663	-0.9441163	0.55474454	0.6728648	1.0	1789	tags=15%, list=12%, signal=17%	
REGULATION OF MYELINATION%GOBP%GO:0031641	REGULATION OF MYELINATION%GOBP%GO:0031641		20	-0.34548426	-0.943761	0.5529954	0.67343336	1.0	1727	tags=25%, list=12%, signal=28%	
SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS%GOBP%GO:0016445	SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS%GOBP%GO:0016445		24	-0.32168597	-0.9436199	0.5389755	0.67351866	1.0	1636	tags=25%, list=11%, signal=28%	
INTERACTION BETWEEN L1 AND ANKYRINS%REACTOME DATABASE ID RELEASE 83%445095	INTERACTION BETWEEN L1 AND ANKYRINS%REACTOME DATABASE ID RELEASE 83%445095		15	-0.35912803	-0.9435165	0.5344037	0.67349124	1.0	330	tags=13%, list=2%, signal=14%	
EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:0045022	EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:0045022		23	-0.3224895	-0.9434253	0.5530474	0.6734251	1.0	1835	tags=26%, list=12%, signal=30%	
NEGATIVE REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045071	NEGATIVE REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045071		39	-0.2955749	-0.94336945	0.5509138	0.6732877	1.0	4017	tags=44%, list=27%, signal=60%	
REGULATION OF DNA METHYLATION-DEPENDENT HETEROCHROMATIN FORMATION%GOBP%GO:0090308	REGULATION OF DNA METHYLATION-DEPENDENT HETEROCHROMATIN FORMATION%GOBP%GO:0090308		15	-0.3657825	-0.9427662	0.5161987	0.6744577	1.0	4137	tags=53%, list=28%, signal=74%	
RESPONSE TO ARSENIC-CONTAINING SUBSTANCE%GOBP%GO:0046685	RESPONSE TO ARSENIC-CONTAINING SUBSTANCE%GOBP%GO:0046685		20	-0.3358823	-0.94216454	0.5288684	0.67561585	1.0	600	tags=15%, list=4%, signal=16%	
ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:0030048	ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:0030048		44	-0.27975667	-0.9421296	0.535533	0.6754188	1.0	2896	tags=30%, list=20%, signal=37%	
NEGATIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050728	NEGATIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050728		65	-0.26098666	-0.9417788	0.5800525	0.67598486	1.0	1266	tags=17%, list=9%, signal=18%	
CENTRAL NERVOUS SYSTEM NEURON DIFFERENTIATION%GOBP%GO:0021953	CENTRAL NERVOUS SYSTEM NEURON DIFFERENTIATION%GOBP%GO:0021953		44	-0.2842346	-0.9416515	0.58097684	0.6760038	1.0	3408	tags=34%, list=23%, signal=44%	
LYSOSOME ORGANIZATION%GOBP%GO:0007040	LYSOSOME ORGANIZATION%GOBP%GO:0007040		71	-0.25662354	-0.9413189	0.58312654	0.6765384	1.0	1039	tags=13%, list=7%, signal=14%	
CAMERA-TYPE EYE MORPHOGENESIS%GOBP%GO:0048593	CAMERA-TYPE EYE MORPHOGENESIS%GOBP%GO:0048593		33	-0.30493042	-0.9410018	0.5493976	0.677025	1.0	3133	tags=30%, list=21%, signal=38%	
EXERCISE-INDUCED CIRCADIAN REGULATION%WIKIPATHWAYS_20220510%WP410%HOMO SAPIENS	EXERCISE-INDUCED CIRCADIAN REGULATION%WIKIPATHWAYS_20220510%WP410%HOMO SAPIENS		26	-0.32055005	-0.94065017	0.5663507	0.6775878	1.0	2526	tags=27%, list=17%, signal=32%	
LIPOPROTEIN METABOLIC PROCESS%GOBP%GO:0042157	LIPOPROTEIN METABOLIC PROCESS%GOBP%GO:0042157		84	-0.24643229	-0.9402033	0.61	0.6783974	1.0	3068	tags=32%, list=21%, signal=40%	
IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002377	IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002377		24	-0.32168597	-0.9399635	0.51325303	0.67869407	1.0	1636	tags=25%, list=11%, signal=28%	
ACTIN-MEDIATED CELL CONTRACTION%GOBP%GO:0070252	ACTIN-MEDIATED CELL CONTRACTION%GOBP%GO:0070252		28	-0.3107328	-0.93964183	0.56698567	0.6792009	1.0	3637	tags=39%, list=25%, signal=52%	
THYROTROPIN-RELEASING HORMONE RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04394	THYROTROPIN-RELEASING HORMONE RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04394		37	-0.29100806	-0.93914086	0.52487564	0.68014175	1.0	406	tags=11%, list=3%, signal=11%	
LIMB DEVELOPMENT%GOBP%GO:0060173	LIMB DEVELOPMENT%GOBP%GO:0060173		47	-0.2777691	-0.9389762	0.5826772	0.680265	1.0	3728	tags=45%, list=25%, signal=60%	
NEGATIVE REGULATION OF PROTEIN LOCALIZATION%GOBP%GO:1903828	NEGATIVE REGULATION OF PROTEIN LOCALIZATION%GOBP%GO:1903828		120	-0.23423164	-0.938341	0.63190186	0.68146294	1.0	2859	tags=32%, list=19%, signal=39%	
REGULATION OF ESTABLISHMENT OR MAINTENANCE OF CELL POLARITY%GOBP%GO:0032878	REGULATION OF ESTABLISHMENT OR MAINTENANCE OF CELL POLARITY%GOBP%GO:0032878		22	-0.32509726	-0.93792456	0.5337691	0.6822106	1.0	3250	tags=27%, list=22%, signal=35%	
REGULATION OF EXTENT OF CELL GROWTH%GOBP%GO:0061387	REGULATION OF EXTENT OF CELL GROWTH%GOBP%GO:0061387		47	-0.28315854	-0.9376166	0.58208954	0.6826711	1.0	3133	tags=26%, list=21%, signal=32%	
RHOU GTPASE CYCLE%REACTOME%R-HSA-9013420.3	RHOU GTPASE CYCLE%REACTOME%R-HSA-9013420.3		36	-0.2923148	-0.9373335	0.5595855	0.68307084	1.0	1505	tags=19%, list=10%, signal=22%	
NON-SMALL CELL LUNG CANCER%WIKIPATHWAYS_20220510%WP4255%HOMO SAPIENS	NON-SMALL CELL LUNG CANCER%WIKIPATHWAYS_20220510%WP4255%HOMO SAPIENS		50	-0.27013806	-0.93701184	0.5831202	0.68359494	1.0	2049	tags=28%, list=14%, signal=32%	
GLUTAMINOLYSIS AND CANCER%SMPDB%SMP0002298	GLUTAMINOLYSIS AND CANCER%SMPDB%SMP0002298		32	-0.2995431	-0.9369534	0.51706034	0.6834644	1.0	1629	tags=22%, list=11%, signal=25%	
FOXO-MEDIATED TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%9614085	FOXO-MEDIATED TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%9614085		50	-0.27673385	-0.9357495	0.5812183	0.686084	1.0	2123	tags=24%, list=14%, signal=28%	
INNATE IMMUNE RESPONSE-ACTIVATING SIGNALING PATHWAY%GOBP%GO:0002758	INNATE IMMUNE RESPONSE-ACTIVATING SIGNALING PATHWAY%GOBP%GO:0002758		73	-0.2534742	-0.9355405	0.6005435	0.6863151	1.0	3230	tags=29%, list=22%, signal=37%	
IMMUNE RESPONSE-ACTIVATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002429	IMMUNE RESPONSE-ACTIVATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002429		96	-0.24552357	-0.9354831	0.62734586	0.68618315	1.0	3323	tags=27%, list=22%, signal=35%	
NUCLEOTIDE-SUGAR METABOLIC PROCESS%GOBP%GO:0009225	NUCLEOTIDE-SUGAR METABOLIC PROCESS%GOBP%GO:0009225		27	-0.31249192	-0.93540967	0.55140185	0.68608403	1.0	2035	tags=26%, list=14%, signal=30%	
REGULATION OF ACTIVIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0032925	REGULATION OF ACTIVIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0032925		15	-0.35696504	-0.9350506	0.5536105	0.6866607	1.0	3970	tags=33%, list=27%, signal=45%	
POSITIVE REGULATION OF B CELL MEDIATED IMMUNITY%GOBP%GO:0002714	POSITIVE REGULATION OF B CELL MEDIATED IMMUNITY%GOBP%GO:0002714		18	-0.34416392	-0.934912	0.5631929	0.6867103	1.0	2500	tags=28%, list=17%, signal=33%	
HEART CONTRACTION%GOBP%GO:0060047	HEART CONTRACTION%GOBP%GO:0060047		33	-0.3004468	-0.9346851	0.5450122	0.6869811	1.0	2896	tags=30%, list=20%, signal=38%	
REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902893	REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902893		49	-0.2722908	-0.93415415	0.5980392	0.68799585	1.0	2097	tags=20%, list=14%, signal=24%	
REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000628	REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000628		57	-0.26810694	-0.93181795	0.5983146	0.69336134	1.0	1470	tags=18%, list=10%, signal=19%	
REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902105	REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902105		143	-0.22796506	-0.9316333	0.65129685	0.6935116	1.0	1794	tags=15%, list=12%, signal=17%	
NICOTINIC ACETYLCHOLINE RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00044	NICOTINIC ACETYLCHOLINE RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00044		27	-0.31091115	-0.9310955	0.53504676	0.69449925	1.0	2383	tags=22%, list=16%, signal=26%	
CALMODULIN INDUCED EVENTS%REACTOME%R-HSA-111933.1	CALMODULIN INDUCED EVENTS%REACTOME%R-HSA-111933.1		28	-0.31315672	-0.9308948	0.5365854	0.69471437	1.0	2698	tags=29%, list=18%, signal=35%	
REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050688	REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050688		54	-0.27440414	-0.9307039	0.5949367	0.6948679	1.0	2859	tags=28%, list=19%, signal=34%	
PID_IL12_2PATHWAY%MSIGDB_C2%PID_IL12_2PATHWAY	PID_IL12_2PATHWAY%MSIGDB_C2%PID_IL12_2PATHWAY		28	-0.30336502	-0.92996114	0.5615551	0.69639474	1.0	1766	tags=21%, list=12%, signal=24%	
POSITIVE REGULATION OF RECEPTOR INTERNALIZATION%GOBP%GO:0002092	POSITIVE REGULATION OF RECEPTOR INTERNALIZATION%GOBP%GO:0002092		18	-0.34320238	-0.92993075	0.5645161	0.69618756	1.0	1470	tags=28%, list=10%, signal=31%	
GABA RECEPTOR ACTIVATION%REACTOME DATABASE ID RELEASE 83%977443	GABA RECEPTOR ACTIVATION%REACTOME DATABASE ID RELEASE 83%977443		24	-0.32469362	-0.92992735	0.56682026	0.6959115	1.0	180	tags=8%, list=1%, signal=8%	
REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045604	REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045604		25	-0.31938055	-0.92988473	0.5661253	0.6957205	1.0	1092	tags=20%, list=7%, signal=22%	
LYTIC VACUOLE ORGANIZATION%GOBP%GO:0080171	LYTIC VACUOLE ORGANIZATION%GOBP%GO:0080171		71	-0.25662354	-0.92911065	0.6263158	0.69723094	1.0	1039	tags=13%, list=7%, signal=14%	
BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043534	BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043534		20	-0.33966547	-0.9289927	0.5767442	0.6972224	1.0	3532	tags=40%, list=24%, signal=52%	
REGULATION OF GLUCOSE IMPORT%GOBP%GO:0046324	REGULATION OF GLUCOSE IMPORT%GOBP%GO:0046324		26	-0.31613952	-0.928946	0.5687204	0.6970536	1.0	2832	tags=38%, list=19%, signal=47%	
DAP12 INTERACTIONS%REACTOME%R-HSA-2172127.1	DAP12 INTERACTIONS%REACTOME%R-HSA-2172127.1		17	-0.345679	-0.92817193	0.5537383	0.6986081	1.0	2105	tags=29%, list=14%, signal=34%	
NEURON PROJECTION ORGANIZATION%GOBP%GO:0106027	NEURON PROJECTION ORGANIZATION%GOBP%GO:0106027		30	-0.30065885	-0.9281205	0.5482353	0.69845045	1.0	1657	tags=23%, list=11%, signal=26%	
POSITIVE REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048639	POSITIVE REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048639		49	-0.26896003	-0.9273093	0.6	0.7001054	1.0	3150	tags=31%, list=21%, signal=39%	
DETECTION OF ABIOTIC STIMULUS%GOBP%GO:0009582	DETECTION OF ABIOTIC STIMULUS%GOBP%GO:0009582		30	-0.30386645	-0.926528	0.56823266	0.7016363	1.0	1720	tags=23%, list=12%, signal=26%	
PHOSPHATIDYLCHOLINE METABOLIC PROCESS%GOBP%GO:0046470	PHOSPHATIDYLCHOLINE METABOLIC PROCESS%GOBP%GO:0046470		37	-0.28542683	-0.92602134	0.5751295	0.7026068	1.0	3783	tags=35%, list=26%, signal=47%	
POSITIVE REGULATION OF IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0002891	POSITIVE REGULATION OF IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0002891		18	-0.34416392	-0.925986	0.59232616	0.70240057	1.0	2500	tags=28%, list=17%, signal=33%	
POSITIVE REGULATION OF I-KAPPAB KINASE/NF-KAPPAB SIGNALING%GOBP%GO:0043123	POSITIVE REGULATION OF I-KAPPAB KINASE/NF-KAPPAB SIGNALING%GOBP%GO:0043123		143	-0.2276281	-0.9257826	0.682243	0.7026021	1.0	2963	tags=26%, list=20%, signal=32%	
LEPTIN SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP2034%HOMO SAPIENS	LEPTIN SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP2034%HOMO SAPIENS		63	-0.25833175	-0.9256987	0.5950617	0.7025283	1.0	2768	tags=33%, list=19%, signal=41%	
NEPHRON TUBULE DEVELOPMENT%GOBP%GO:0072080	NEPHRON TUBULE DEVELOPMENT%GOBP%GO:0072080		22	-0.3186433	-0.92523926	0.5852535	0.7033693	1.0	1142	tags=14%, list=8%, signal=15%	
CARGO TRAFFICKING TO THE PERICILIARY MEMBRANE%REACTOME DATABASE ID RELEASE 83%5620920	CARGO TRAFFICKING TO THE PERICILIARY MEMBRANE%REACTOME DATABASE ID RELEASE 83%5620920		44	-0.27494255	-0.92515135	0.5907859	0.7032912	1.0	4349	tags=41%, list=29%, signal=58%	
FORMATION OF FIBRIN CLOT (CLOTTING CASCADE)%REACTOME DATABASE ID RELEASE 83%140877	FORMATION OF FIBRIN CLOT (CLOTTING CASCADE)%REACTOME DATABASE ID RELEASE 83%140877		18	-0.3429877	-0.92501605	0.56643355	0.7033224	1.0	1204	tags=17%, list=8%, signal=18%	
CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086001	CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086001		22	-0.32610717	-0.92473036	0.5588915	0.70371056	1.0	3529	tags=45%, list=24%, signal=60%	
PID_DELTA_NP63_PATHWAY%MSIGDB_C2%PID_DELTA_NP63_PATHWAY	PID_DELTA_NP63_PATHWAY%MSIGDB_C2%PID_DELTA_NP63_PATHWAY		29	-0.30256185	-0.9242093	0.5995025	0.7046218	1.0	1925	tags=34%, list=13%, signal=40%	
INTERFERON TYPE I SIGNALING PATHWAYS%WIKIPATHWAYS_20220510%WP585%HOMO SAPIENS	INTERFERON TYPE I SIGNALING PATHWAYS%WIKIPATHWAYS_20220510%WP585%HOMO SAPIENS		41	-0.28536445	-0.92382926	0.6346667	0.70525753	1.0	1633	tags=17%, list=11%, signal=19%	
ACETYL-COA METABOLIC PROCESS%GOBP%GO:0006084	ACETYL-COA METABOLIC PROCESS%GOBP%GO:0006084		20	-0.32918432	-0.92374444	0.55452436	0.7051768	1.0	2100	tags=30%, list=14%, signal=35%	
PID_PTP1B_PATHWAY%MSIGDB_C2%PID_PTP1B_PATHWAY	PID_PTP1B_PATHWAY%MSIGDB_C2%PID_PTP1B_PATHWAY		25	-0.3186334	-0.92367715	0.5714286	0.70507133	1.0	838	tags=16%, list=6%, signal=17%	
ENDOGENOUS TLR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ENDOGENOUS TLR SIGNALING	ENDOGENOUS TLR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ENDOGENOUS TLR SIGNALING		20	-0.3352062	-0.9236586	0.58878505	0.7048312	1.0	2963	tags=30%, list=20%, signal=37%	
GASTRULATION%REACTOME DATABASE ID RELEASE 83%9758941	GASTRULATION%REACTOME DATABASE ID RELEASE 83%9758941		27	-0.31245255	-0.92349744	0.5881007	0.7049329	1.0	1703	tags=22%, list=11%, signal=25%	
GABA-B_RECEPTOR_II_SIGNALING%PANTHER PATHWAY%P05731	GABA-B_RECEPTOR_II_SIGNALING%PANTHER PATHWAY%P05731		21	-0.32710233	-0.9234055	0.56294537	0.7048851	1.0	2351	tags=24%, list=16%, signal=28%	
RNA DESTABILIZATION%GOBP%GO:0050779	RNA DESTABILIZATION%GOBP%GO:0050779		72	-0.25622594	-0.9230954	0.6412777	0.7053399	1.0	3040	tags=33%, list=21%, signal=42%	
PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:0072659	PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:0072659		132	-0.22994643	-0.9224687	0.67536235	0.7065386	1.0	2606	tags=23%, list=18%, signal=27%	
